,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000071189,382.09069986137195,0.5732250822712767,0.17835649816047983,3.2139287785046435,0.0013093214568024572,0.012202713328770726
ENSG00000153130,654.9510024822737,0.5113431092861279,0.15911610765947096,3.2136476740649558,0.001310603836599456,0.01220518887086103
ENSG00000178162,211.4257360244526,-0.8030368503424913,0.2499348541322863,-3.212984652062403,0.0013136330912891078,0.01222391599056934
ENSG00000111331,153.64549427653273,0.7784406131129703,0.24260704649296444,3.208647994218688,0.0013336065526426764,0.012361863365191265
ENSG00000064547,547.5732235457449,-0.5519684828982655,0.17203788838197592,-3.2084123334083783,0.001334699927693849,0.012362452108053212
ENSG00000064726,676.6957256638681,0.5685372361977151,0.177254720058847,3.2074589382385184,0.001339131759301105,0.012393938040594035
ENSG00000163472,352.48417023384013,-0.6150649725085019,0.19196858397118913,-3.2039876514420276,0.001355382898686171,0.012505777337301151
ENSG00000104325,1141.124209976716,0.543352405737499,0.16961142022964001,3.2035130948248898,0.001357618659184986,0.0125159021280488
ENSG00000164074,351.494506475597,-0.583970655651576,0.18230212813589886,-3.203312334435556,0.0013585655175647772,0.0125159021280488
ENSG00000260924,140.57382612092434,-0.7996947820900006,0.24975225897417064,-3.2019521479992097,0.0013649967087769016,0.012565506512391049
ENSG00000248593,638.3512829981349,-0.5052574371554062,0.15785810558957547,-3.2007063259016584,0.0013709117928689752,0.012610287480152627
ENSG00000125703,203.25023422031612,0.7096664311367481,0.22194273429622755,3.1975204477275407,0.0013861458355500188,0.012730906358027871
ENSG00000094841,159.682843510652,0.7893267786767904,0.24693035332889113,3.196556308431922,0.0013907867786075677,0.01275401412559606
ENSG00000138750,747.2484547346473,0.562413138029329,0.1759983709841586,3.195558770711299,0.0013956035655412048,0.012776537307180157
ENSG00000137411,1529.3026703673258,-0.5167825682695276,0.16193773473598974,-3.191242418649664,0.0014166236419975258,0.012912035078616782
ENSG00000010278,2067.208568038047,0.5357016389756487,0.16789656444143722,3.1906646854736738,0.0014194591712876196,0.012928063651089974
ENSG00000185946,532.4177621453571,-0.5379881899286076,0.1687450474635033,-3.188171730165683,0.0014317547645487508,0.013020291055790306
ENSG00000164362,155.1737468936979,-0.8383294540010017,0.26301253564591526,-3.187412538882237,0.0014355186556397022,0.013034770001739021
ENSG00000149781,96.3530075279686,-0.9529826610827542,0.2993674434001573,-3.18332097257792,0.0014559611844907304,0.013170578793237925
ENSG00000128342,371.8606826611269,0.6532358220254924,0.20531038898506518,3.181698818334081,0.0014641399020101865,0.013224631590466726
ENSG00000164209,632.2870500413233,0.5094231493003334,0.16017692522306987,3.1803778764693287,0.0014708311949603457,0.013275080950604503
ENSG00000164896,1356.9016274771313,-0.5409002200835981,0.1701068458538542,-3.1797675006466686,0.001473932591500079,0.013293078007788842
ENSG00000065833,219.82830203046694,0.716386196719708,0.22536685323283775,3.1787558216450478,0.0014790863347134238,0.013306211951590588
ENSG00000166004,1618.7034592604498,-0.5060755120526534,0.1592127597856682,-3.1786115179080556,0.001479822805346004,0.013306211951590588
ENSG00000160602,140.0045621359278,-0.8118825471862928,0.2554457234565401,-3.178297668093165,0.0014814257405639359,0.013310654633031053
ENSG00000168806,116.25792153389605,0.8670162502393477,0.27296233279510923,3.176321953879793,0.0014915531600713321,0.013381617439085404
ENSG00000104936,658.2887777672686,-0.5576522462489415,0.17579589134838067,-3.1721574490260593,0.0015131094797371683,0.013534550070614729
ENSG00000066629,296.62559550468615,0.6158613674855387,0.19417799847264747,3.1716331012253733,0.001515843858150542,0.013538831602112429
ENSG00000250317,1414.5168374994132,0.5059743591647899,0.1595546720278994,3.1711660506958785,0.0015182832738580637,0.013540469850960028
ENSG00000108306,180.8196406352232,-0.7712631221778888,0.24327207207205281,-3.17037264330718,0.0015224355497002,0.013567421186786341
ENSG00000146094,335.7948105556176,-0.6675508842830988,0.210621396442167,-3.169435278463728,0.0015273547009157966,0.013570959163429477
ENSG00000128573,46.84260898062489,1.3470366939023675,0.42492973387690797,3.1700222095838835,0.0015242728631610712,0.013570959163429477
ENSG00000119688,886.1446788718808,-0.5239118523004044,0.16529842942809297,-3.1694908058900406,0.001527062893804534,0.013570959163429477
ENSG00000118276,535.6257080373736,0.5195587209899317,0.16406715147451972,3.166744325847708,0.0015415578743214016,0.013676911103735482
ENSG00000167280,299.6508624924845,-0.6372366139580461,0.20163109021792638,-3.1604085127413124,0.0015754807392966959,0.013946954863213524
ENSG00000265018,34.17078144658611,-1.6099311346760943,0.5096801930875192,-3.1587084538708896,0.0015846993374647564,0.014001564477924673
ENSG00000189144,270.18598384658713,-0.6207739979138145,0.19662000842267133,-3.157226992785725,0.001592773050634118,0.014058564485155847
ENSG00000273841,1010.8882710667381,0.5293129940780418,0.1676736264951997,3.1568053076802474,0.0015950780768902197,0.014068565198376338
ENSG00000251676,103.622835915845,-0.9397093468587008,0.2983010799212297,-3.1502043073623582,0.0016315632178583556,0.01432720180480739
ENSG00000185513,78.36464736812968,-1.041233208915985,0.3308243093491371,-3.1473902596955603,0.0016473492988072938,0.014426719484694409
ENSG00000213199,118.90709510363929,-0.8804607252149966,0.27974869164366695,-3.1473274103333195,0.001647703466637457,0.014426719484694409
ENSG00000065154,681.3794857104126,0.5960002017672812,0.18939704118425715,3.146829528278931,0.0016505116014740313,0.014440773516103697
ENSG00000116641,358.3782585122926,0.6071443762877645,0.19316689881571994,3.1431077478081617,0.0016716429439875293,0.014593746836091855
ENSG00000269001,162.949666550171,-0.7567730748099336,0.24083301795031045,-3.1423144602459527,0.001676179091653223,0.014622713529218961
ENSG00000177432,227.6753386218915,0.7124866158808186,0.22688197400407903,3.140340342190469,0.0016875166185740336,0.014710929186174799
ENSG00000213341,583.4162184977612,0.5118963159056704,0.16314445156657842,3.137687558419773,0.0017028628786388026,0.014801713247777109
ENSG00000125755,560.7020042930801,-0.6017305538190276,0.19176315531535193,-3.137884088470957,0.0017017215716620653,0.014801713247777109
ENSG00000123595,251.18332338663203,0.6368645671438885,0.20344177073020028,3.1304513564644667,0.0017453790271867975,0.015062206931955655
ENSG00000011021,320.36406498746135,-0.6006121441796725,0.19189313868164806,-3.129930274245458,0.0017484779956921962,0.0150781105318169
ENSG00000162076,442.01241831960505,0.5489944772106989,0.17546570516602278,3.128785061965524,0.0017553065618359535,0.01511527974768923
ENSG00000139684,572.4454195020836,0.6458672182595947,0.20665521751762866,3.1253371002089465,0.0017760140634951551,0.015260753627913988
ENSG00000204084,378.6999254453219,-0.5473022804079931,0.17511656138428325,-3.125359909317598,0.0017758763435490878,0.015260753627913988
ENSG00000073350,246.63919017320225,-0.6495249786552113,0.20789591000018345,-3.1242797352513483,0.0017824091530254302,0.015282885337798046
ENSG00000019186,175.37926968663783,0.7261382339926202,0.23250044390734984,3.1231692369670587,0.0017891483842928481,0.015329719632442076
ENSG00000156273,707.973973311826,0.5227105680802596,0.1674406104452191,3.1217669757079203,0.0017976916832194384,0.015391933641487972
ENSG00000135604,84.15570419045687,0.9830096008033515,0.31493374351580683,3.121321932128919,0.001800410946629023,0.015404228797815245
ENSG00000148158,228.52890840956744,0.6758521107189882,0.2172147572451271,3.111446566939687,0.0018617316314547964,0.015849806031193885
ENSG00000143320,134.08159556140575,0.8232133771172897,0.2647172340517838,3.1097838418644597,0.0018722430202739817,0.01589420453703598
ENSG00000172172,2062.967870227129,0.5563140680093651,0.1789325068362043,3.1090721180060243,0.0018767590247887784,0.015921282921246994
ENSG00000163170,1161.0900697699794,0.5461357606524256,0.17570742997900643,3.1082109659089436,0.0018822365529698485,0.01594521353694429
ENSG00000154640,723.1050818633438,0.5593809081309832,0.18007059720895796,3.1064533399745713,0.0018934618790610788,0.016017700067828888
ENSG00000182986,684.0890724574418,-0.5405641187363928,0.17404003454093084,-3.1059757035917075,0.001896522978482862,0.016032297065991744
ENSG00000027697,390.02298393431585,0.5547987290004189,0.17863672603703798,3.1057372204940026,0.0018980530812865405,0.0160339403151046
ENSG00000183150,76.71567260072588,1.0206261716177054,0.3288053567891953,3.1040436250314873,0.0019089518132834747,0.016103343335667486
ENSG00000204149,462.64660764004384,-0.5968096296609325,0.19232381511529753,-3.1031499104941687,0.001914726239533939,0.016118074179078123
ENSG00000169594,177.37533884674474,0.7127117458797618,0.22967247342815886,3.103165717866041,0.00191462396649165,0.016118074179078123
ENSG00000041353,96.26090476844641,0.9452999219293079,0.3051081740840587,3.0982451544181617,0.0019467031894841301,0.016318592937547137
ENSG00000079335,221.8967559797107,0.6565613548202577,0.21206314264862308,3.0960653823193764,0.001961071147345086,0.01640466763256475
ENSG00000206192,180.77760196029783,-0.7767895283525634,0.2510536426575086,-3.0941177356756064,0.001973991337259389,0.016471501798239765
ENSG00000151348,386.1025422480838,0.5401334034921071,0.17461174302093666,3.093339509401398,0.001979175704467646,0.0164986285808539
ENSG00000184924,444.97577472875895,0.5380859122630688,0.17410703837502944,3.090546581488698,0.0019978846407735173,0.016608453758895636
ENSG00000120159,484.51469590902207,0.5112757473807993,0.165626637624107,3.0869173866896333,0.0020224379535137603,0.016789312029031247
ENSG00000113569,801.3954755855763,0.515102109128199,0.16691626317249844,3.085991139137055,0.0020287486782675774,0.016830061599118176
ENSG00000250420,199.5347408326789,-0.741276953084714,0.24087327186805263,-3.0774562380286685,0.0020877549087285983,0.017212506816193747
ENSG00000123444,202.35066021641916,0.6868613030735597,0.2233462209298151,3.075320908561067,0.002102761704645105,0.017288733905862906
ENSG00000058091,191.9626407039124,0.6907630684081757,0.2247694764892338,3.07320673250428,0.0021177172423528044,0.017364124164756193
ENSG00000172239,853.2082832372439,0.5090016804625475,0.16561743416711136,3.0733580858942324,0.0021166433457640364,0.017364124164756193
ENSG00000138614,373.45691202629604,0.5508928462854621,0.17935670983286925,3.0714928189684287,0.002129912873197567,0.01744029613223983
ENSG00000178150,408.6022368631097,-0.5462937706140965,0.1782036264252685,-3.0655592233034064,0.0021726334493744693,0.017729634212298527
ENSG00000175309,184.77695919354716,-0.7515267969337344,0.24535332044770328,-3.063039031069161,0.0021910148029519426,0.017855357565943735
ENSG00000180089,214.57104487185745,-0.6779931439292785,0.22154860403397955,-3.060245614661118,0.0022115554387473553,0.01799831287235475
ENSG00000066044,2074.586113650076,0.5084423003550752,0.1661576227221105,3.0599998484897504,0.002213371034520021,0.01800088475499887
ENSG00000138777,508.3699357680183,0.5565122297714998,0.1819567694405227,3.0584859880874635,0.0022245848220894737,0.018079834938633747
ENSG00000196517,84.92291989219312,-1.0020218589250647,0.327701807744681,-3.057724538723814,0.0022302448488639784,0.018113571830692284
ENSG00000129691,380.07170432696864,0.5710418275531264,0.18683251202243004,3.05643713383552,0.0022398444481884394,0.01816695456490137
ENSG00000137216,224.3530069226527,-0.652778526302504,0.21360380410699648,-3.0560248167468034,0.002242926906727108,0.018179672240615938
ENSG00000101255,641.4210559323101,-0.5381289329131466,0.17617611817040127,-3.0544942101213564,0.002254403660020743,0.018260365408157217
ENSG00000224420,172.0966817197143,-0.8188883791900313,0.2681962078406233,-3.0533182619668473,0.002263257643948185,0.018319719998620372
ENSG00000136478,256.17066320950204,0.6451413066775343,0.211444257155558,3.05111765794097,0.0022799121405591427,0.018417271423466993
ENSG00000123870,86.62622027152321,-0.9708051919276053,0.3181757517824853,-3.0511602046634825,0.0022795890791703862,0.018417271423466993
ENSG00000116191,230.9715763917822,0.6751515131389345,0.22148994741230205,3.048226436580187,0.0023019639806335754,0.018545486995654656
ENSG00000204152,467.25487894822567,-0.5193622202930888,0.17037036504877986,-3.0484305186784493,0.0023004010264102196,0.018545486995654656
ENSG00000205903,1088.0424583756424,-0.5172817380669352,0.16971331834574044,-3.047973742479818,0.0023039005756004777,0.018548640180756627
ENSG00000081870,918.6018412311305,0.5746171992337539,0.1886227036848484,3.046384067285064,0.0023161177765774785,0.018609556753705524
ENSG00000168434,485.6700833132436,-0.5036733595125241,0.16547098067889926,-3.043877285588313,0.0023355038590837708,0.018640550747634033
ENSG00000011028,536.4381668300234,-0.5370498441144226,0.1763998226376018,-3.0445033111951885,0.002330648647061227,0.018640550747634033
ENSG00000165506,343.6210477388646,0.5654909354803299,0.18579465181987548,3.043634087102588,0.0023373925090160084,0.018643229022078513
ENSG00000167065,300.1946643948139,-0.5735317656542673,0.18850553292451638,-3.042519531158418,0.0023460659204580614,0.018687574856787372
ENSG00000134070,301.8831375674717,0.5897886288137163,0.19393505721655283,3.0411656215159866,0.002356641609342233,0.01873313072561204
ENSG00000131171,332.33739872153984,0.6120245555904397,0.20136191779803744,3.0394255392635356,0.002370297879138456,0.018818158558980176
ENSG00000180616,40.17898833090862,1.4226825230451154,0.46871390469766394,3.0352897765275237,0.002403046825440555,0.01900274973161293
ENSG00000184619,244.4938836482855,-0.6339612672816368,0.209034542712392,-3.0328062484576828,0.0024229110930874915,0.01909693024387541
ENSG00000152684,417.6770259914046,0.5446703706416884,0.17958891541203356,3.032872988803585,0.0024223753174386605,0.01909693024387541
ENSG00000198496,165.83075720350806,-0.7656297873481704,0.25269192019849346,-3.0298942156391715,0.002446394077832261,0.01923150917504811
ENSG00000134109,198.85765450123523,0.6674009671630812,0.22053192836876825,3.026323544621027,0.0024754726080792435,0.01937129933988477
ENSG00000166352,180.52148905632436,0.696204790590453,0.23015362635608583,3.0249568586562647,0.002486685947076984,0.019433709706192785
ENSG00000155975,443.4228043116725,0.5199599089753318,0.17194778075190506,3.023940795871953,0.0024950526012588485,0.01948640951562213
ENSG00000127561,386.1976525846375,0.5598428029819775,0.18520142973542483,3.0228859668187122,0.002503765711236958,0.019540784204682374
ENSG00000157353,277.0218529640175,-0.6621288674771111,0.21905182834598552,-3.022704135713943,0.002505270484089151,0.019540784204682374
ENSG00000132879,359.5436232752614,-0.5492468163544825,0.1817802850973127,-3.0214872644767468,0.002515362213546909,0.01960675844897214
ENSG00000168216,126.80410525417807,0.8418634620254218,0.27882516688566195,3.0193237985961483,0.002533396093946494,0.019696170150086602
ENSG00000132535,152.06107718283982,-0.7460536009350017,0.24711700590812208,-3.0190297838602977,0.002535856002845327,0.019702534277123172
ENSG00000170185,261.66289666458704,0.6059479357616396,0.20086165916351928,3.0167426590275452,0.0025550662255106704,0.019826124738868835
ENSG00000164463,306.31265050595016,-0.5766376043754745,0.19118876589245784,-3.016064263419267,0.002560789805563811,0.019857700791981903
ENSG00000119446,711.2042888749894,0.5109410623064898,0.1696038713181925,3.012555423029922,0.0025905812653617016,0.02003694427152182
ENSG00000099991,728.2998464071992,-0.5191659622909944,0.1723289323584069,-3.0126453822115113,0.002589813534396784,0.02003694427152182
ENSG00000106546,131.1113694194885,0.7979326513586685,0.26498763424385363,3.011207121553358,0.002602112919332408,0.020098443823388167
ENSG00000215790,374.0761131020854,-0.5540937835326175,0.18404844043131874,-3.010586681604555,0.002607435123432019,0.020098443823388167
ENSG00000164167,697.7830785054249,0.5846479270163369,0.19431345487793367,3.0087876693027185,0.0026229235699345896,0.0201960067565714
ENSG00000186812,337.09871849335383,-0.5621072225427919,0.1869188362236105,-3.0072262052302987,0.0026364349968517465,0.020235144310874913
ENSG00000129038,203.91344645850563,0.6604370378576054,0.2197794210442721,3.00499944316701,0.0026558133566974406,0.02033187725369648
ENSG00000077150,1345.8012637105282,0.5176582071048671,0.1723219183665489,3.0040183629092816,0.002664392433967557,0.020345653166250987
ENSG00000130787,667.4534084230057,-0.514123203092067,0.17114104593055698,-3.0040905750960536,0.0026637601104707517,0.020345653166250987
ENSG00000136826,224.47837436204924,0.7405101147317836,0.24660877904064255,3.0027727220925224,0.002675321459711553,0.020390196065001576
ENSG00000234545,493.22100726283975,-0.5464890193573405,0.1820755512660197,-3.001440970835772,0.0026870513061375127,0.02044066152019943
ENSG00000077935,181.26423449490017,-0.6964464790026712,0.23208255380465317,-3.0008566675325326,0.0026922125718714285,0.020453999818192802
ENSG00000198157,418.79884812946506,-0.5575121521195286,0.1859209374503105,-2.9986517912676196,0.0027117703725740277,0.02055056284872388
ENSG00000066455,663.8297875293862,0.5007756858035908,0.16703573163894464,2.998015340131178,0.0027174399486143805,0.020580535737013895
ENSG00000127955,470.8217437160931,0.5141908911979679,0.17154985129828085,2.99732635911134,0.002723589673010686,0.02061410493998756
ENSG00000186132,359.09178063244804,0.6374667642944728,0.21280898354892525,2.9954880365655137,0.002740060495771816,0.020699613713810495
ENSG00000198315,440.7519076173452,-0.5472923239845411,0.1827970271016051,-2.993989194804227,0.002753556958551433,0.020760691270792442
ENSG00000143554,208.9088757808177,-0.6574808142186036,0.21961250383516545,-2.993822313105127,0.002755063411727121,0.020760691270792442
ENSG00000144306,190.80112089222698,0.704724165567652,0.23564928835979712,2.9905635212089243,0.002784632064183218,0.020908167138984645
ENSG00000265787,38.72080752640856,-1.4382482939345613,0.4809368429076621,-2.9905138588242846,0.0027850849096331598,0.020908167138984645
ENSG00000145287,889.2502654993744,0.5618145006732028,0.18796769732825871,2.988888562549522,0.0027999423126039073,0.020980341773094446
ENSG00000164932,206.9898931938049,0.6787081465316727,0.2272420417104043,2.9867191010218685,0.0028198869160955967,0.021080595386665006
ENSG00000282100,98.25335394959677,-1.1192031117655974,0.3747328538044704,-2.9866693042867802,0.002820346233837388,0.021080595386665006
ENSG00000115641,2329.630485270592,0.5331517828940209,0.17853304947392218,2.9862918068393656,0.0028238304372666255,0.021092124083164788
ENSG00000142065,289.4654759838889,-0.647585036899582,0.2169561914965243,-2.9848654349648123,0.002837030991498755,0.021139491013005
ENSG00000137714,722.714561550921,0.525254985809655,0.1760281371070289,2.983926288388138,0.0028457531886585353,0.02117819050009737
ENSG00000079691,239.32503004911302,0.6557127206895875,0.2197922700046891,2.983329307603031,0.0028513102880132306,0.021193268543226514
ENSG00000185219,616.2298021717237,-0.5029855309270501,0.1686278427961132,-2.982814241033769,0.002856112834437552,0.021215828257789837
ENSG00000111981,110.74694494598012,-0.8273846911896596,0.27741423713703484,-2.9824882087106253,0.0028591566171186603,0.02122530366845541
ENSG00000240344,348.72041538848566,0.5789587255990086,0.1941461692714815,2.982076482742392,0.002863004652435386,0.02124073414575672
ENSG00000179965,190.369687848295,-0.6705560493696381,0.22499926447554358,-2.9802588507684855,0.0028800490101666115,0.02135398907846819
ENSG00000120063,604.5900075434475,0.5059952131189981,0.1698805536415041,2.9785352253253823,0.0028962973612929157,0.021447966394176534
ENSG00000138279,794.3514861282013,0.5506876920049613,0.18503058742772333,2.976198150049494,0.00291846225749517,0.021598779863731207
ENSG00000138698,351.4649171008331,0.5402792785257545,0.18158750734522494,2.975310837317696,0.002926918027036764,0.02164801232073279
ENSG00000134330,476.05325735841916,0.6009008910606086,0.20210034602090518,2.973279872556238,0.0029463566075556397,0.021752225759984818
ENSG00000066926,463.97845047288763,0.5145440726442037,0.17308219028964256,2.9728308370904326,0.002950670245051988,0.021770034186603605
ENSG00000254634,167.93816132363517,-0.7473209776732749,0.25164938409988563,-2.9696912644802875,0.0029809917654561383,0.02194367614518274
ENSG00000204859,591.1298043678136,-0.5327128841277042,0.17944530057911626,-2.968664447653421,0.00299097013053135,0.021999758239521033
ENSG00000164961,470.5689549443124,0.5986588927036373,0.2017319258418796,2.9675961809479516,0.0030013836295800047,0.022008422954573878
ENSG00000173137,368.14458153596473,-0.5866182616569168,0.19768508798552953,-2.9674380988203675,0.0030029274256448855,0.022008422954573878
ENSG00000106537,62.324770205754305,1.0933853024352387,0.36889958686751945,2.9639103467684262,0.0030375677007754213,0.022192917029889323
ENSG00000136197,202.75171122869148,0.6449851455127701,0.21764258487183627,2.9635061809828445,0.003041559533750992,0.022195064220758
ENSG00000065609,59.39015308174371,1.0991593533902062,0.3710488441189208,2.962303671906674,0.0030534646930912603,0.022254881709694894
ENSG00000071282,154.96928034633908,0.7179909474528503,0.24244689142559622,2.9614359797770073,0.0030620814554784587,0.022304141863812754
ENSG00000104267,70.1348705024978,1.1645080940748893,0.3933086151904216,2.960799863260277,0.0030684125988972633,0.022323166567977424
ENSG00000102981,219.11991060759038,0.6312885332863604,0.21325953820661525,2.960188972531396,0.0030745039095487156,0.022342587050688256
ENSG00000187583,86.00085101553415,-0.9261208316521484,0.3128815742976351,-2.959972423211975,0.0030766658109619865,0.022342587050688256
ENSG00000165806,154.16032963124775,0.7168001591796394,0.24236304621755955,2.95754724313952,0.003100972260536559,0.02249188580995822
ENSG00000144048,384.89147783766134,0.5371653393145123,0.18199810539217784,2.9514886331206793,0.0031624618589019544,0.022882575138191114
ENSG00000167525,150.29828888493233,-0.8347927533978695,0.282831126032075,-2.951558992496456,0.00316174143948416,0.022882575138191114
ENSG00000180776,447.6454676560105,0.5136930494574603,0.1741975891015362,2.9489102122879505,0.003188966102996275,0.02304656779070878
ENSG00000188070,361.94300105900635,-0.5403607857505892,0.18326616485805,-2.9485027209966943,0.003193173286190201,0.02305346247146447
ENSG00000101843,459.7985838118859,0.5738472839793431,0.1946270399669849,2.9484458278597176,0.0031937610871414037,0.02305346247146447
ENSG00000163794,384.40005056420466,-0.6645571787766102,0.22544029777256,-2.94781893628912,0.0032002444549195414,0.023086378868301786
ENSG00000166896,269.97046925629024,0.6278450133005233,0.2131107288351863,2.946097630711406,0.003218108077239998,0.02316298885430491
ENSG00000249859,724.1803657026321,-0.5007839485644526,0.17009843033457062,-2.944083302705668,0.0032391280262354617,0.02328292983648532
ENSG00000149091,386.1158150963937,-0.575643262288489,0.19558211778378265,-2.943230540763786,0.0032480644123377197,0.023333192822083775
ENSG00000107789,300.45423690178677,0.5925888298647376,0.20144641332988286,2.941669797289124,0.0032644781804069545,0.02343707899378294
ENSG00000206811,72.2075193150533,-1.0500233300090867,0.3577848787448827,-2.934789568783879,0.003337739590955673,0.02380643259051212
ENSG00000136010,151.05805895647228,-0.7274140450264801,0.24823606596562445,-2.9303318282816,0.0033860021515645985,0.024040457119074897
ENSG00000144369,151.39109562804788,0.725761730762773,0.2476824981870564,2.930209990916106,0.0033873301221960116,0.024040457119074897
ENSG00000151611,96.62701698998602,0.8722928350613501,0.29779225853827784,2.9291991650253952,0.0033983659549579248,0.024081455090504682
ENSG00000060762,233.4658105299152,0.6471434093863767,0.22138093098318434,2.92321206940598,0.003464404724537913,0.02441967957331363
ENSG00000107020,384.488904989038,0.5458428361597177,0.1868314244946937,2.9215793736841125,0.003482615233684387,0.024519245316801982
ENSG00000110237,446.96170600400677,-0.5348127029343993,0.18324887792446384,-2.9185046532991703,0.0035171462580283475,0.02474449092097804
ENSG00000087266,356.6039808990805,-0.5320484038927138,0.18294644852453487,-2.908219362462021,0.003634932637004403,0.025324278220894284
ENSG00000229186,281.31782415726565,-0.5890213755995817,0.2027650277100808,-2.9049456025611144,0.003673169327154185,0.025461572743419987
ENSG00000118939,432.36467158060697,0.5641757559571338,0.19422446596579207,2.9047615250310415,0.003675330127259558,0.025461572743419987
ENSG00000237440,157.4799552107681,-0.6979300299232019,0.2402597561758659,-2.904897769946663,0.003673730700757224,0.025461572743419987
ENSG00000163462,127.56177599193296,-0.762898150026946,0.2627396047210449,-2.903628293256085,0.0036886580837060625,0.025488863317064087
ENSG00000235244,98.35515716482216,-0.9004995808485913,0.3101449364499955,-2.9034798734938505,0.0036904069014542973,0.025488863317064087
ENSG00000258128,81.1113994170247,-0.9172607210076874,0.31619737417082744,-2.9009118858530814,0.003720784883674856,0.02565062339110344
ENSG00000109270,390.79713414872924,0.5266770453532617,0.18157524259483662,2.9005994309944465,0.003724496535409182,0.02565062339110344
ENSG00000113597,346.12331242149736,0.5248465976593025,0.18094426295394994,2.900598168137971,0.003724511543709871,0.02565062339110344
ENSG00000276023,402.86841712443675,0.5449438424437013,0.18792308725203777,2.8998238077732097,0.0037337247166197083,0.025684602577824057
ENSG00000269713,61.8295367647661,-1.043054997520277,0.3598365609952156,-2.8986909908083116,0.0037472400521856328,0.025748065017994468
ENSG00000230148,200.55281381495377,-0.6897789271025025,0.2380752886862686,-2.8973142525996516,0.003763725400367492,0.025824453946638574
ENSG00000060688,1356.0993105489192,0.5096929222987533,0.17594152279713962,2.896945042850565,0.003768157588954418,0.025832646315139256
ENSG00000115844,180.2864738702164,0.6825439368902214,0.2357375615860106,2.8953550392994547,0.0037872990826588533,0.025875701504270758
ENSG00000185808,326.6320450191903,0.5563462971221222,0.19213970829512775,2.8955300393585017,0.003785187999378328,0.025875701504270758
ENSG00000258301,589.4635076120101,-0.5397740727315921,0.1864059575794182,-2.895691102048718,0.0037832459922583525,0.025875701504270758
ENSG00000281404,34.50268178024945,-1.3836826188200853,0.477785594012106,-2.8960325220375434,0.003779132327811323,0.025875701504270758
ENSG00000170160,328.6039140870123,-0.6044389203902643,0.20877490027071424,-2.8951704424550098,0.0037895270946774404,0.025875701504270758
ENSG00000172469,362.59658490166663,0.5301288812714113,0.18323983369989824,2.8930875485274234,0.003814749486805759,0.026018325477054734
ENSG00000185220,218.50610142191658,-0.61530891713349,0.21273044133428562,-2.8924347323032658,0.003822685975337012,0.026057650453120668
ENSG00000196611,232.4203123644795,0.7811866458590304,0.2703575345013369,2.8894576483688397,0.003859069861240234,0.02626092665211325
ENSG00000105227,355.8052010504035,-0.6112967670943387,0.21261038271759256,-2.8751971530304603,0.00403775287714164,0.02725898383914931
ENSG00000184995,76.70452135310714,-1.0118891276020792,0.35194241932824294,-2.875155343687996,0.004038287608515457,0.02725898383914931
ENSG00000186777,332.2753109577659,-0.5456692021293007,0.1900457867274306,-2.8712512470056275,0.004088504245159097,0.027494904738873838
ENSG00000137944,342.46404347562645,0.5442543434231504,0.1896273747308275,2.8701253930014547,0.004103090511959742,0.027577546755635354
ENSG00000173409,262.066365811676,0.6380728293562913,0.22241262764109332,2.868869614660314,0.0041194157460087985,0.027671777624560502
ENSG00000169085,88.27619569442106,0.8967733886777448,0.3126082095252401,2.8686815040452065,0.004121866270846487,0.02767275319644364
ENSG00000104812,357.2280376115956,-0.543967342903279,0.18965127451045952,-2.8682503943482778,0.004127487345288214,0.027695001728809236
ENSG00000198924,263.4375574915358,0.6647142110624451,0.23179122348936307,2.867728126440253,0.004134306313832599,0.02772525865432766
ENSG00000185864,64.53205035261895,-1.1389554622733313,0.39722189366197674,-2.8673028361386,0.004139866647855538,0.027739598117000618
ENSG00000166016,142.10831814638914,0.7559118404619288,0.2636443659544113,2.867164779817973,0.004141673083272622,0.027739598117000618
ENSG00000156136,176.56555285311714,0.6576783422623574,0.2294238947896976,2.8666514569688615,0.004148396070809512,0.027757718190633995
ENSG00000213339,494.08591155879924,-0.5161915482946186,0.18011942110112575,-2.865829487675343,0.004159182024101001,0.02781438496785984
ENSG00000115525,300.981252471207,0.5409608022098242,0.18894053342948033,2.863127315196932,0.004194819719365571,0.027928239551449983
ENSG00000281991,534.7955185593521,-0.5372387089414405,0.18796993460918723,-2.858109782601278,0.004261729189803897,0.028232779908612574
ENSG00000224559,232.44584063529373,-0.6481411512435652,0.22699831950693666,-2.855268500010896,0.004300045876163819,0.02845520986630126
ENSG00000164258,606.30434050332,0.5560970009760546,0.1948865527404826,2.8534395685913325,0.004324875273273317,0.028531594345265303
ENSG00000155016,140.67850919584464,0.7205966817554821,0.2525424999727066,2.8533679750274117,0.004325849859078878,0.028531594345265303
ENSG00000151287,410.05614187728753,0.540716563254742,0.18961617782059115,2.8516372889150365,0.004349469937029549,0.028640173957269723
ENSG00000166436,378.8667207551795,-0.6160375919525312,0.2160954511135296,-2.850766125701021,0.004361403592882391,0.028666971387511963
ENSG00000125249,335.97300852911553,0.577202883077803,0.2024816416084544,2.850643043451612,0.004363092029738783,0.028666971387511963
ENSG00000198478,371.3326964509054,0.5183170370119728,0.18218606651830255,2.8449872535115213,0.004441320029090511,0.029085436786253405
ENSG00000111261,111.15355854647959,0.823717431888731,0.28988411293830246,2.8415404471097974,0.004489615650068251,0.02935367443541355
