,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000090238,82.05925582823873,-0.9693299604624409,0.3302422410997426,-2.9352088855576643,0.0033332321700483944,0.03287983402815866
ENSG00000134602,373.7001155468769,0.5519399852483697,0.18801260628341887,2.9356541359591066,0.003328452046195209,0.03287983402815866
ENSG00000172469,362.25380577550095,0.5610716334346559,0.1912707893522764,2.9333890205330424,0.0033528349646860193,0.03296203046374936
ENSG00000147174,110.13509989803404,-0.8485431915238895,0.2896205635142912,-2.9298444185991595,0.0033913175369775605,0.033284415994211815
ENSG00000238105,330.1403418898134,-0.6342362140852595,0.21704340605358838,-2.922163016224808,0.0034760955111304355,0.0338608171396461
ENSG00000213190,116.28418210701295,0.8404802891688438,0.2880250879000116,2.918080141201512,0.0035219381913673374,0.03416307049690257
ENSG00000204789,53.50537088797341,-1.171173470568706,0.40157250306339437,-2.9164682881283293,0.0035401870915063556,0.0342853052843815
ENSG00000262001,765.8319375385621,-0.5478065049999046,0.18797197549490638,-2.9142988126692795,0.0035648850401291256,0.034410552874975776
ENSG00000215041,599.7691059151657,-0.5473405659316455,0.1878011482462625,-2.9144686869215577,0.003562945500177353,0.034410552874975776
ENSG00000197162,140.3282443807648,-0.7970196935416488,0.273622793603532,-2.9128410065738057,0.003581569077422195,0.03451464302863448
ENSG00000158122,454.7649233304179,0.5182738214155741,0.17801244559617188,2.911447116407233,0.0035975880136008406,0.03460897709521049
ENSG00000270607,81.95748476193167,0.9742797729022394,0.3346509482990547,2.9113312777216223,0.003598922189377101,0.03460897709521049
ENSG00000180776,451.10825239145606,0.5142853242018021,0.17674548001069407,2.9097509264207773,0.003617168941804787,0.03474323435974894
ENSG00000158106,1256.46318039569,-0.5551341558637898,0.19081779549250455,-2.9092368163617937,0.003623122974779399,0.03474337350979032
ENSG00000123870,86.8374047062144,-0.9555455814027561,0.32868505580945934,-2.9071768384769263,0.0036470695907112913,0.034915766891760555
ENSG00000095794,368.9040382710702,0.5401017902031555,0.18587510051806672,2.905724266982487,0.0036640417209920467,0.0349806071531478
ENSG00000173926,447.0186228768282,0.5131307696394374,0.17685381407838946,2.901440222329585,0.003714516422912583,0.03532339113255058
ENSG00000070444,348.3789806666947,-0.5694052217491458,0.19660639999286528,-2.896168292435084,0.00377749760202698,0.03556034041245741
ENSG00000248275,309.9691723641918,-0.635134920314925,0.21928758315131866,-2.8963560598716267,0.0037752378716157573,0.03556034041245741
ENSG00000178665,123.89929806268282,-0.8000300704712932,0.27631286023442264,-2.8953776157669644,0.0037870266752031458,0.03559603969916088
ENSG00000188157,666.086981842198,-0.6274515473346741,0.21689530112123126,-2.8928775500948585,0.0038173008676299627,0.03581283307971366
ENSG00000269713,62.92544979453958,-1.0636826176080665,0.36819367500641403,-2.888921482938393,0.003865655842342475,0.03620841288996366
ENSG00000157741,1006.6101414274445,-0.5221861093480572,0.18098003016284972,-2.885324468551491,0.003910104399733394,0.03653698991412219
ENSG00000171121,224.24232162706275,-0.6884567240302926,0.23869424865588706,-2.8842618869414167,0.003923323329294386,0.03661358074186953
ENSG00000197608,205.3740348231557,-0.6609830555206128,0.22928692839581394,-2.882776877622825,0.00394186542576215,0.0367164678471269
ENSG00000188163,80.59941908527217,-0.9555006066575963,0.3318678147940708,-2.8791602079596044,0.0039873572058621454,0.03696246367282218
ENSG00000259571,137.17227595538387,-0.8746659189013647,0.3038396394365608,-2.878709047059634,0.003993065387113304,0.03696246367282218
ENSG00000170919,168.19457096714126,-0.7319042855135973,0.25431057573989024,-2.8779938993264347,0.00400212878726371,0.03701257287130288
ENSG00000094841,164.00148321769936,0.7134802843072353,0.24817075935524793,2.8749570906776842,0.004040824091774795,0.03720293188907866
ENSG00000106025,83.92256685014033,0.958080465070447,0.33360839989071406,2.8718715277681923,0.00408048817271986,0.03744127931972521
ENSG00000169594,180.40933986566773,0.6796847793346709,0.23706468836727485,2.8670857056604837,0.00414270807267252,0.03786903755361033
ENSG00000106133,786.7684469194834,-0.562743835125999,0.19674364743954187,-2.8602897346351517,0.004232541221179449,0.038514189125526274
ENSG00000111331,157.55352119206506,0.7154832445286545,0.25010737120037463,2.86070434907511,0.004227010401306791,0.038514189125526274
ENSG00000164362,152.79150830367303,-0.7830801808263479,0.2738161274984029,-2.8598760342592144,0.004238066389033634,0.03852458328306487
ENSG00000062370,190.807460456681,-0.6594146736186492,0.230715801856049,-2.858125313974286,0.004261520592001021,0.03861776096500383
ENSG00000196295,148.78627405447165,-0.7503409789001901,0.2625213458564677,-2.8582094018001705,0.0042603913912014225,0.03861776096500383
ENSG00000134996,263.9983705881203,0.6133986447475026,0.21493377647904344,2.8538959990186115,0.004318666675413556,0.03901473469935381
ENSG00000102886,79.97509255526884,-1.0300283391352112,0.36106747021545377,-2.852730927326628,0.0043345306072424365,0.03912783454793925
ENSG00000189068,93.7854448434633,-0.8941072016095062,0.3140144932858438,-2.847343739626727,0.004408573134773579,0.03964327217810615
ENSG00000176444,766.8572119218509,-0.5121687180284317,0.18004225371811336,-2.84471399047425,0.004445131655497384,0.03984949826640912
ENSG00000163617,291.96488109308274,-0.5667458499693354,0.1992535006668284,-2.844345760915843,0.004450272616997563,0.039865037784268365
ENSG00000132481,459.0883199002789,0.5646634733374554,0.19893731763088648,2.8383989492868644,0.004534047323834193,0.04046057943671719
ENSG00000258301,595.3138691703857,-0.5425570002679294,0.19133249583051418,-2.835676176766838,0.004572878588272753,0.04074494029261458
ENSG00000198964,503.1056236034764,0.505459225732815,0.17826824090013238,2.8353857264793354,0.004577038622149071,0.04075097019826635
ENSG00000213988,231.04492993109778,-0.6123423980611327,0.21612180123888222,-2.8333208151652536,0.0046067126809273915,0.04095283560347231
ENSG00000197182,210.32949008871788,-0.6578658919510091,0.23231351666968633,-2.831802046569645,0.004628649409670454,0.04102315866949594
ENSG00000114626,160.94746074121957,-0.7195278635753926,0.25407145682318244,-2.83199015179473,0.004625927340233138,0.04102315866949594
ENSG00000166974,316.9372472638992,0.5626077022390835,0.19900134052347399,2.8271553385476764,0.004696354029011839,0.04156024643374395
ENSG00000004777,374.80019400850944,-0.6802364648485331,0.24074604172885267,-2.825535406370957,0.004720167106173905,0.041707881401154466
ENSG00000162572,137.42316047184116,-0.8120235786788086,0.2876015795864254,-2.8234322629469157,0.004751246463285691,0.041824554081248536
ENSG00000129566,362.07341653995434,-0.5240946159108749,0.18578355400824428,-2.820995748028471,0.004787483742770693,0.042048627857863626
ENSG00000113384,524.633269780139,0.5229814845849527,0.1857651051967194,2.8152837640370176,0.0048734181194946095,0.042579625526488
ENSG00000167703,360.5209131383065,-0.5217411849683954,0.18537453131368442,-2.8145246343766765,0.0048849433499123145,0.042648471828824
ENSG00000136478,260.4622508351357,0.6154960766170231,0.2187253111778059,2.814013948832263,0.004892710528074569,0.042674193229348
ENSG00000139324,570.8566703838778,0.5324093350361038,0.18929234789676702,2.8126299924519924,0.004913815751435155,0.042740480645280673
ENSG00000151229,328.4570398913038,0.5554939994377364,0.19768599889634217,2.8099814986341696,0.0049544347968025655,0.04299846638560328
ENSG00000171488,294.4274834352062,0.5713643717864383,0.20339466706359471,2.8091413606620854,0.004967383003083694,0.043046973150426764
ENSG00000165997,100.17281694710357,0.8708315001829111,0.3102653264074456,2.8067316134427496,0.00500469197337668,0.043242164990054496
ENSG00000180914,124.19318043712869,-0.8141687554200733,0.29034932994104373,-2.8041006865260982,0.005045714536868197,0.04349927595733311
ENSG00000172409,239.09930046202345,0.6175732105821412,0.2202503548722289,2.803960115934461,0.005047914906150063,0.04349927595733311
ENSG00000089820,884.0090542575115,-0.5769045571205861,0.20590895303104584,-2.8017458620830515,0.005082689545716274,0.04365813876309448
ENSG00000077454,159.208890124458,-0.727354994595333,0.25960576538243,-2.8017674935834074,0.005082348780308185,0.04365813876309448
ENSG00000031081,129.10414861735046,0.7692801551574657,0.27542692223142834,2.793046333034487,0.005221421249323654,0.04445205363874198
ENSG00000270231,347.79704599078315,-0.5524996081756888,0.19817417704009754,-2.7879495523975297,0.0053042803001070475,0.04486968563337119
ENSG00000138698,356.01606475663715,0.5239601045267978,0.18836511139389717,2.781619699367393,0.005408838046428294,0.04542569727578221
ENSG00000230797,204.35055884698886,-0.6561409556332592,0.23607961353377882,-2.779320695301702,0.005447271726630951,0.04568289027229784
ENSG00000002745,110.41002537390074,0.8139141880309477,0.2929286888184918,2.778540372108365,0.005460372739515216,0.04575995750686856
ENSG00000164114,247.91106060649926,-0.6237894697837356,0.22454318720781277,-2.778037835574249,0.005468824982835219,0.04579798387558284
ENSG00000160602,137.7895880250848,-0.7522716146109407,0.27100268052882676,-2.775882560065383,0.005505209008281194,0.04595079975144002
ENSG00000134775,308.36923217372055,0.5699875684950901,0.20535933751720928,2.775561975346384,0.00551063954622364,0.04595079975144002
ENSG00000159556,93.83155216395312,-0.8832862547866193,0.31831067311853317,-2.7749187488215306,0.00552155005229878,0.04600898437453236
ENSG00000118503,259.3695850682488,0.5767252233116051,0.20810511850303007,2.7713168588076216,0.005583006888466462,0.04623926535672825
ENSG00000100836,196.74991247019477,-0.6287047955241369,0.22731212976930956,-2.7658215870934186,0.005677958990520681,0.04674626476432192
ENSG00000104332,104.17167130896866,0.877710972928231,0.31734079622982925,2.7658308775798313,0.005677797239626295,0.04674626476432192
ENSG00000186132,372.3247008075928,0.5368932609158812,0.19408605989071906,2.7662638997266527,0.0056702627695955155,0.04674626476432192
ENSG00000260924,141.37664453979596,-0.7895042201164117,0.28554807373328195,-2.7648732130963465,0.0056944924257976625,0.04684941412757163
ENSG00000005206,758.9667486168968,-0.5588013514917309,0.20233439906748146,-2.761771374848439,0.005748871882880628,0.047193700238606924
ENSG00000188070,365.494303197956,-0.5422139025983378,0.1966339413563397,-2.7574786878514463,0.005824901025734669,0.04762090642911942
ENSG00000105327,137.73366672359498,-0.8354321178084705,0.303072396068196,-2.7565430855685227,0.0058415916117391335,0.04765023910613363
ENSG00000256087,245.60234529757093,-0.5945922238002179,0.21573182036167002,-2.7561637536984396,0.005848370940325798,0.04765023910613363
ENSG00000100068,215.87730525192964,-0.6668214351873091,0.24198059081418025,-2.75568149058438,0.005857000071341154,0.04765023910613363
ENSG00000163281,402.2252920921268,0.5223525400324589,0.18949286727314468,2.756581540768568,0.005840904745230952,0.04765023910613363
ENSG00000165506,349.5295671937592,0.5318014245779803,0.19306018226070662,2.7545888455644403,0.005876593235491331,0.047743239070842415
ENSG00000119688,897.8854873403409,-0.5337303243883451,0.1938880266598362,-2.7527760923821245,0.005909229629374406,0.047884711496280985
ENSG00000103274,429.82866926785596,0.5044672389948344,0.18363459417968245,2.747125296561628,0.006012016192401597,0.048540081045483977
ENSG00000049323,42.67828246331997,1.2347405087165146,0.45024821971996043,2.7423551157725456,0.006100035388367879,0.049115150728503656
ENSG00000087266,359.68699180882925,-0.5304083990118164,0.19355617677300743,-2.7403331056381197,0.006137694442322258,0.04935043799362755
ENSG00000213413,133.55922182836898,-0.7865906414607197,0.2875554822019984,-2.735439559132332,0.006229702570309459,0.04995290635370141
