,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000077454,149.03305916955594,-0.6860240997196961,0.24497904156470715,-2.800337920084867,0.005104913610841037,0.0366651253817312
ENSG00000130584,255.657351428238,-0.6396269085628408,0.22851699187096866,-2.799034344562018,0.005125568541876776,0.036745803884778355
ENSG00000126790,129.42870183276594,0.7331197483434578,0.26269996822598257,2.790711218178777,0.0052592372760359545,0.03733803163205138
ENSG00000167604,236.1274816662909,-0.589360308214636,0.21126639956366583,-2.789654717607048,0.005276427929690797,0.037437360083312506
ENSG00000105717,304.95805826932366,-0.535342683708314,0.19202136747627457,-2.7879328782223096,0.005304553312433204,0.03756856764858868
ENSG00000140743,355.5156636441511,0.5084506365867736,0.18245027390256785,2.7867902070582615,0.005323292946651433,0.03767848002167076
ENSG00000089876,357.5872840120264,0.5018064541466829,0.18016119675802314,2.7853192761628116,0.005347504005037757,0.037725580749135415
ENSG00000185499,170.2846940386537,-0.633872050733646,0.2279015351979347,-2.7813417324421357,0.005413471920798903,0.03797219512790597
ENSG00000266074,166.53430215799983,-0.6932367830503163,0.24936445420920655,-2.780014438099181,0.005435648165448566,0.0380490789311743
ENSG00000079691,236.79388509303243,0.562819041332974,0.2024318675338055,2.7802887370931604,0.00543105850532678,0.0380490789311743
ENSG00000228315,174.6111970216927,-0.6372723110670743,0.22948856635294657,-2.776924014972356,0.005487600621563697,0.03833129986405687
ENSG00000079335,218.22074248056458,0.591511020824512,0.21337850473475128,2.7721209386100703,0.005569234103767885,0.0388088380071973
ENSG00000167280,276.05747595013224,-0.5258377870838431,0.19045264449496288,-2.760989685799561,0.005762649628100165,0.03995117972532491
ENSG00000134109,194.9866632849694,0.6006112654432548,0.21758854521317164,2.7603073721313574,0.005774700151584982,0.04000236339463842
ENSG00000061656,219.27204075071216,-0.5673042649168903,0.20577215833234935,-2.7569534650096768,0.005834265386823066,0.0403194949945835
ENSG00000168010,279.4122485126562,-0.5454624300209002,0.19863362542914573,-2.7460729714943013,0.006031334686735119,0.041404437725069215
ENSG00000064687,157.340178445751,-0.6537556358836751,0.23805266368059017,-2.7462647372888007,0.006027810104987421,0.041404437725069215
ENSG00000224420,158.2800502494875,-0.7119424214904357,0.25959770081326056,-2.742483539954638,0.0060976505878644225,0.04160895233867102
ENSG00000100027,75.47362905924012,-0.9237544990482757,0.33679329872408786,-2.742793584515604,0.006091896609159819,0.04160895233867102
ENSG00000047365,189.75646817565217,0.6344732399219986,0.2317017395406917,2.738318845511178,0.00617541720025115,0.04198278979833728
ENSG00000131037,268.12231826944685,-0.5373823192834002,0.19628046815541744,-2.7378288035154563,0.006184626148721125,0.04202097905925503
ENSG00000170214,100.55936825827773,0.8174824052972833,0.2993048624301325,2.7312700457317507,0.006309075209507743,0.04259444890435118
ENSG00000075426,286.00162408436694,0.5224358635898774,0.19144021327580352,2.728976606587959,0.006353121060228365,0.04281769378149301
ENSG00000138413,336.88358498782077,-0.5242016576064985,0.19236746135783844,-2.7250016915874777,0.00643011576254384,0.04323698529986375
ENSG00000102471,250.23188741139015,0.5514142536317442,0.2029034725753227,2.717618612599377,0.006575358262864303,0.043986101586913864
ENSG00000010310,42.09211398284299,-1.172960689058865,0.43210268490978504,-2.714541543068073,0.006636757575533823,0.04427027573189608
ENSG00000253203,113.9621533452623,-0.7627238332630799,0.2812018418515041,-2.71237139928072,0.006680369717247144,0.044510436043161496
ENSG00000018236,44.557574267351356,1.2006058331032163,0.4427844682206522,2.7114903960563495,0.006698148140439831,0.04454146499019936
ENSG00000115828,77.84834587203477,0.8930794372838853,0.32938792208578327,2.7113302504494943,0.006701384402982845,0.04454146499019936
ENSG00000141736,292.1942330023754,-0.5072582404075019,0.18724244619033506,-2.7090985549925226,0.006746629566459695,0.04469737594993116
ENSG00000250067,285.0070179750923,-0.5228537709648379,0.19323014022001148,-2.705860329912909,0.006812769294214594,0.045033559741418504
ENSG00000167371,89.21362070520532,-0.8244237035851815,0.30527098844888584,-2.700629063292799,0.0069208478797099975,0.04551653748881786
ENSG00000072041,243.68980572270607,0.5364048304314055,0.19896723105030592,2.695945596668546,0.007018912924070286,0.046006320006511114
ENSG00000213139,165.7233480409051,-0.7197902124665627,0.2670598879920806,-2.695238951376732,0.007033816910979429,0.04605594462194541
ENSG00000186197,97.14588831310695,0.909561683739001,0.33750696264459173,2.694941984639309,0.0070400887680376065,0.04605594462194541
ENSG00000142875,142.66961306951353,0.6689902476226703,0.24832722451036812,2.6939867303785645,0.007060297551708621,0.04612254682020707
ENSG00000005812,175.13076053839717,0.6301588887096824,0.23403550601228784,2.692578145286196,0.007090191767753029,0.04624038109404149
ENSG00000170185,257.9646790042172,0.5275251845696927,0.196028686607566,2.6910611589504576,0.007122513625065851,0.04636471101095452
ENSG00000067445,149.89752308119563,-0.6480960472864453,0.24103799587406124,-2.6887713073463564,0.007171553200387846,0.04664100747333952
ENSG00000153363,200.20789885513412,-0.588942192855537,0.21931143874316075,-2.685414843068249,0.007243983185351753,0.047033631114659
ENSG00000213658,172.92185554003652,-0.6593910819822866,0.2456840485696856,-2.683898632496108,0.007276916600438362,0.04711672618988867
ENSG00000240370,363.29280133112087,-0.5100261767089818,0.1901572243002818,-2.682128846725209,0.0073155277806641154,0.04731435878041468
ENSG00000272752,310.8213135941064,-0.518790088348038,0.19357610188345384,-2.6800316945135374,0.007361518962841155,0.04748057985955982
ENSG00000065833,221.20442040070316,0.559342725287215,0.2087542368374065,2.6794317268054932,0.007374724068581872,0.047539543582593886
ENSG00000119917,155.01306607834124,0.8411625780538993,0.31418612711775795,2.677274728106085,0.007422374652392253,0.04776775766391054
ENSG00000134070,298.1958617614716,0.5020848194765426,0.18758679332473335,2.6765467364612316,0.0074385190456143935,0.047845339655683564
ENSG00000165443,84.05373264657798,0.8668808756343672,0.32431696273161664,2.6729433709939516,0.00751889418891147,0.04815055391913749
ENSG00000278615,155.24364018363366,-0.7361458244532898,0.27549291490504413,-2.672104379551909,0.007537719784319822,0.04824470540292227
ENSG00000149781,87.8687274793331,-0.8334213775832303,0.31232160825639815,-2.6684717148966492,0.007619719404338499,0.048557035419804155
ENSG00000165475,68.54221036431647,0.950881890759257,0.3566538126911725,2.6661200775740146,0.007673228061387507,0.04884481410132418
ENSG00000167306,117.2060964355085,0.7286486966720616,0.2734957756430208,2.664204574856495,0.007717061626501354,0.04907044621199231
ENSG00000205583,89.2935538600985,-0.8198053350546392,0.30850209354703934,-2.6573736522460196,0.007875210391382385,0.04972474990781107
